#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        459,        459,        1,  3110400, 542eb48093d8df84135331f8f88c11c1fe87324faf5f8f32bb0ae1700d5f5290
0,        460,        460,        1,  3110400, cf522d69a14aa1e481bd5381e7e600fe7adc85205eca05d2fcc656ac87c0d419
0,        461,        461,        1,  3110400, 73c061bac9fc2f0498babf36a519444999da20a51a6203ba479f175aa2359cf5
0,        462,        462,        1,  3110400, 867331b64abce11e3874819fbbb7e3291200bdbe4f0540dd6b498be5c8172082
0,        463,        463,        1,  3110400, 3d47e6338bd90ad14f96fdb250d2d4c73ab0220a2173d3e405055f42c645de1d
0,        464,        464,        1,  3110400, 2a163f6eb093ce8d004748b4bdc63b8a2b3eef4cf5a0ea168d02724a02bcc1c2
0,        465,        465,        1,  3110400, 401fde4ca78de0eac9ed5a0dbc56a39471bb560d0348e0db535644e8e0adb4a4
0,        466,        466,        1,  3110400, c7edbaf413478557f863a15b637bea9fbf905c496aecb8c67ced47244e821870
0,        467,        467,        1,  3110400, 3349047bd5e6469a506189779e9bc85749b43d57c058d1a79aabfe2840971e7d
0,        468,        468,        1,  3110400, f277e78fd453034d4ce3991d043d2b31ce90d293957deb40334a70ffa251383d
0,        469,        469,        1,  3110400, 76670794870e6eab500b0232d83b82982706d59668a53e107548a9b3e67bfc82
0,        470,        470,        1,  3110400, 0d2e1e80c91eaad4d8db2687fbc48197fdecae5974c1d496cfce7e5753e94841
0,        471,        471,        1,  3110400, 350676e8578c05183acbd61f0d1477fe309f42d31e5f5f79d5ba16c836756040
0,        472,        472,        1,  3110400, 5948f7ce778cb9e1ab6026e962a993ed7e6c33baa15a5132fc1760fe5df68e41
0,        473,        473,        1,  3110400, 53c45d163ad0b14b7916de1ab1dcc9a66d2fc3cedfd53b3e6aa8dd2e12b35d55
0,        474,        474,        1,  3110400, 64aae2176e1daa345f634a2bf858213d88bc4f564349cda69500727c9d065b0f
0,        475,        475,        1,  3110400, dffd8a00f6ba8af0e059759d6fef1844fcb475fbdab997bb630d78e9a3b40c0d
0,        476,        476,        1,  3110400, 9040f066740e052b27d8894a3ec7ccd9aadd69111fa4e5031483223b70c35a42
0,        477,        477,        1,  3110400, 449867c0cd70ce35fcd20ec5de7f72c3d93ff5d3a89d0a586fe89d2cf97fe437
0,        478,        478,        1,  3110400, 005c8deed5eac45623c3298b60918905ea88c5192cddc19b60087ff3ab701884
0,        479,        479,        1,  3110400, 76a6b497583d4e6922b99899b6b0876b3e7118173e1a64aba1c1ba09affcaad3
0,        480,        480,        1,  3110400, 948b49dd2ca48e24009b20d57f4c92cfeefbba3a8af2c881ff5af957c47ab104
0,        481,        481,        1,  3110400, adcb9818d7ce5228cf83d6bb2c78af24c2fde48f0cbfaa8dcb8932c2717e99e5
0,        482,        482,        1,  3110400, 405def21172f8851269376de66f9a715d531ebc27e4f505964b12de3a63b1890
0,        483,        483,        1,  3110400, 7ce61312de2f84f85afe7812bf4af67d92b11bab711ae1d402e77465ddd1f6bc
0,        484,        484,        1,  3110400, 2b06e1e8e3d5f2098d221aacdbcecb6d809c1758a529d3251a4996d0d2f83d5b
0,        485,        485,        1,  3110400, 655d7a74441b2f7bd7a3a6a8fd0a7838cbbe8ed33dd7efeecf3a41eb15f8fb31
0,        486,        486,        1,  3110400, 60ccc3deef12994d56db04b8ea15a437c6c63ca5dff12e8e216741b62523d74e
0,        487,        487,        1,  3110400, 0cac749060278e19abc7feff5d95ef400ea21ed3420e9d807e5ac9ce2545b410
0,        488,        488,        1,  3110400, 0f91e4462a3138c413aa576d692ec4978689ecfb78af1bb5d1d61c880ec56ba7
0,        489,        489,        1,  3110400, a51fbc3713c55385da9ed9c2c815ea125493151d63c9cd431c775016e72db91d
0,        490,        490,        1,  3110400, bc604b05344c68254a3aaaef419ab589ebb4a4f4194bbf60018540ae49c7c734
0,        491,        491,        1,  3110400, 57b907dccae0ff7d01be3d62d317d8b056c330a048b94250697221807e5596ae
0,        492,        492,        1,  3110400, 8ec420c625ae7318914c7952bf4199d31e5942e8a2563d33b9803baa982b9eea
0,        493,        493,        1,  3110400, 71a323b31457d1cbe962706af381f582264696c1070b1ace69fa1c75a8fd5633
0,        494,        494,        1,  3110400, e351ea3c58e89699df36a6a1210e50d38b8c8223e835b63a3a25530d794b9411
0,        495,        495,        1,  3110400, acf20f0a6930a52b0e623d0dacd82376cf4c4044da9437f20cceb044a3c02825
0,        496,        496,        1,  3110400, 7f1e14133eb93bf7a7eb51ea11bbfd1e37030581c989a6b92faed323eedb3321
0,        497,        497,        1,  3110400, c2bc26ca216a48ea42586abe7e1fb1ec9e30971c6932b23176846503638b3e1a
0,        498,        498,        1,  3110400, 03d68c5257904135df2e5de5563731d8e2d1aecffabc452da6680e29e721f2ce
0,        499,        499,        1,  3110400, 10077310a80cf125d8025b0eb7866faae8e95ee8d943b7fb39a5de3331ca7ffb
0,        500,        500,        1,  3110400, 5f330eb2c3ec3cb4e6c3d0101a2d67059fd7471a791d4a77f8a1f864d2e93833
0,        501,        501,        1,  3110400, b76496c4dc593c6448d91559e7d377d384ff271a33b7cdec846ec66da4cca259
0,        502,        502,        1,  3110400, 1f0c54dae74de866637cc3d7a8a6585b3e39a33692fe53a43ff4525c845cb8e9
0,        503,        503,        1,  3110400, f214da0af8e9996dd21efea10b751f236b57916cd96bba10385b2e62395e08ea
0,        504,        504,        1,  3110400, 1ba3b541e527afe7a3a99707bc49ba24cb059411f2a617b9788e7063e465d10d
0,        505,        505,        1,  3110400, 92ab99b9c7d4d3c3e866fc2f24515fdfc323cff6bfd35d5c812c59893eceef0b
0,        506,        506,        1,  3110400, b20ddd8b00b886bfb0fd001c1636739eeb3725167c2d43fa6d7838fbe9e196d8
0,        507,        507,        1,  3110400, 4655226a63639806cb8afea2908fdfeb2053abaa77a39c77d112cff1624f6cd6
0,        508,        508,        1,  3110400, aad4b1133e26a65c00b8431c337010462487fd075c133de22199225305e45b34
0,        509,        509,        1,  3110400, ea04eaf91a87aaffb3703ea30ddc427bf75d1fd594c7499fa8647d4b745c4027
0,        510,        510,        1,  3110400, 764724f0a809939979327fa4017089d250731dfe58980389256a44620d60cf52
0,        511,        511,        1,  3110400, ce23ce9a9bb3df84d7725c18ddbca270d55c0302426e42dac8d3731e37d86b10
0,        512,        512,        1,  3110400, 2934aca5be4f00f6e2150723331b8b2a574c452393cf50fe2cccb2613a309c29
0,        513,        513,        1,  3110400, c638474587e1f3a3d61f728942018abed376e7318e653764929260c40407541d
0,        514,        514,        1,  3110400, 9cea794488b07e33bf094628da3401926e34fce49a1866eb26a0e645094155f8
0,        515,        515,        1,  3110400, c9cd3e275c44b0f4fa61cf6fa896d704051df899cbf99c83ee80826c5b684596
0,        516,        516,        1,  3110400, 429085d10f0bc69a9588040a6921553b914dce5dad33d6914411c2039642cc61
0,        517,        517,        1,  3110400, 53175c7168de2ee4f7a048f390fa9d8be74882ee9dc61dffdb1c65da252033d4
0,        518,        518,        1,  3110400, b352631f67bfc26e2700e0500255a7190f46b08153fb4ced37102bdc07c6cbc8
0,        519,        519,        1,  3110400, df98eb28bcdac5f1a1d0207ffb8fe6b3d9f83da5236e7fcd30d3c31d872cd3b7
0,        520,        520,        1,  3110400, d8411fc55a310b029eb81be09748a13e3e46e5d1782359802e428988f682c162
0,        521,        521,        1,  3110400, 93c6d9a1bedac9db40eb3eae5988f2337b5b7f7da6ca8966532270a57afbd803
0,        522,        522,        1,  3110400, b3275ca30619e4a96ed165a8fd36edd4e4370176e10e8ba36c69386fc5c67510
0,        523,        523,        1,  3110400, 78eb696ccdf625b8724e2dc3ab3679ba7d79f9d33f45a4856a7ad55af1083418
0,        524,        524,        1,  3110400, 3c8a6aaa2231b81a33905b59d2c6a8b24227c66e69d32f1ff1c5b3d10cdab973
0,        525,        525,        1,  3110400, a968cbbc417830afba1abf3b0405d775f9860245473eb67793221738215fe848
0,        526,        526,        1,  3110400, 94443f0f3c34ab20275c57a8d3a992e21c64058ce21d64c04e7e737d325e80ea
0,        527,        527,        1,  3110400, 7ec3410e5242bdd23235bc04a706edb7b19c6732a3989712549c3b14239e854c
0,        528,        528,        1,  3110400, 0f952fc12c6acc4fef30668a041660fbd5d5e80db16eea039c646956bff71534
0,        529,        529,        1,  3110400, 0156cf6696eec812a598a9fc990e98c591b35a13fdc68058e896d8c1e461a523
0,        530,        530,        1,  3110400, 41baa337597a0e3c08bd8bcba2c82798865bc169e3b90cb3d28958a3bcb281ba
0,        531,        531,        1,  3110400, 549b0dd875f9a4b0dbf7701113bc05b202fed2e0551c9d29b83a69cd1cb4d900
0,        532,        532,        1,  3110400, e5d0a381b26f17e5120c1f5a203026cb3d89b2f21aad2ea9c7904920a50bb81c
0,        533,        533,        1,  3110400, ea6e991edd97116f1812821d76ae24036a48d5a6d56c298c7734336ac8e586a8
0,        534,        534,        1,  3110400, ff29eb94bf860a7237be30c51c84e5f695ef3b1d215af2928e06ac772bbdb63f
0,        535,        535,        1,  3110400, 51d200494d45f20ff3c4b165bac904c496db6acb69734e63df11badfb6955fe4
0,        536,        536,        1,  3110400, fdac4a49dd1d233e604272f46927e678e1ff9f1fa944ce17d16b66ea9ae6390f
0,        537,        537,        1,  3110400, e5734c05cb0877b846469bb0b63b83af3150d941781e4fafc9e9232d69bbe605
0,        538,        538,        1,  3110400, 0959b3aefdcfb793bd1c69d5f45808717e4c3f22337c74114d59e5c614069641
0,        539,        539,        1,  3110400, 7747e1e556eb52fa1c45dd4b4e4878c9588e613ddeea7c9cf44a0dd20fe592a2
0,        540,        540,        1,  3110400, ddf49fcecd4a6391e3daeaee6e4148a764d70276fc4ceb10b254a912383cd3a3
0,        541,        541,        1,  3110400, 8b4ffa10dc6ac739f32c7f662cced59c43f4bab77484a43388a6c7b05b2fd011
0,        542,        542,        1,  3110400, ccfafdd9cbc2e8b68a53d51d78ad3c54b6ac6b8f81a7fd64f445a88abdf1a717
0,        543,        543,        1,  3110400, 0e35db9e4aabeb41bee69cd3fbcce207a64ff1e210e8601a11b5924379907865
0,        544,        544,        1,  3110400, 3e64427885de53a750155e5e3b34d11d7924cb9c0ede0411db357cb2e132df0e
0,        545,        545,        1,  3110400, 70dbe433bba266de6909dbcac8b4f75cfd1304bb511f2cf110816e7bb051c98f
0,        546,        546,        1,  3110400, b50b76cf52fed8a1d48a5c531cf7cb7fa0e7231e5dc2c17d04b7b07251d381cc
0,        547,        547,        1,  3110400, ea171de8dc56bb65b83650d518992b55e4557f265ce6c98118af80dcf78b7742
0,        548,        548,        1,  3110400, c3cf763456c3e375cd4e5f78ec8083a7130e4571fc223eb04a27dcb11f1085c0
0,        549,        549,        1,  3110400, 9c0c95931ddaedad5d8efefceeb484dc0e17f46ae5b84a48d3c67d0402ad5b93
0,        550,        550,        1,  3110400, dd91ab297ee137dc4048d865328d3f1691100040ca35f0f6a37dcc2a2e27d373
0,        551,        551,        1,  3110400, e353235f28f788818eb293b6e94460c5ff6b3b21fe73e1ea6d7ba1029949c32a
0,        552,        552,        1,  3110400, ee86fb30ce04c28e79c54676d8cd3564a85993501b72144a533282a5b5b846e1
0,        553,        553,        1,  3110400, c9b117a1dc86d8f30bb732cba7760e8b859aafe94551b0f58486e0a3f9dd9410
0,        554,        554,        1,  3110400, caf7010c3f3a66f0517dcf9dde24e032f6aa92bceb472b38ea9788905d1d0036
0,        555,        555,        1,  3110400, a22d35aaeb870afca1e44ae3afe46f02d9019ff50efaa1feb73ace58aa8cf2a3
0,        556,        556,        1,  3110400, d3eae7765321351b8853a62831a6e482eb83f00ae2880af10697b68fa919f089
0,        557,        557,        1,  3110400, f71fc8c2ccfcc509a8f19f3ad7f93aaccf4ff5de79e2e4b25e0f4142c75e0299
0,        558,        558,        1,  3110400, 181de493d756d1c6f905f7e5615d84bc59a6f0e2a11218f9d01bfd5a7b404e5a
0,        559,        559,        1,  3110400, 00029c0ba8812172c98684922f3a95b49fa5a0e0d3e71f7a05a113463c4fc510
0,        560,        560,        1,  3110400, 05652dd0eaf555db100cdf1d5322d5e7766c34882628a849ddfd8c066abe28fc
0,        561,        561,        1,  3110400, ed8945e4da4e7321a00e2c6ef2134ec2fbb3d99903dd3d51262c2d91e77e10dd
0,        562,        562,        1,  3110400, ff9e78d3d102c2bbf6be7188a7dfca081a506d24c489259d656fce1bf3d50e23
0,        563,        563,        1,  3110400, 5cc48d722c84724ef01d696862898db063f289c168ee58090f8182f6201e9e97
0,        564,        564,        1,  3110400, 44739ae3dea510d5f9f52e02ba0923dad76597299785d9ca4a2b88276ba1ca9e
0,        565,        565,        1,  3110400, f4ce3c8b1a9cdf0e2da95958b5434744fc88cf354ba320b4ca9f600d3614b696
0,        566,        566,        1,  3110400, a62953179261c3ff65f126cf009e2d1fd402a34ba176a534074ae534fe8df401
0,        567,        567,        1,  3110400, e5c0f473ed23155572ae43710bbb55b8815aa7650ffc2a5fd3a7a980671acd34
0,        568,        568,        1,  3110400, 3b795c64ecb576ada4c90ee3cf47f51350dd409fbc78928993443da0fe11d23c
0,        569,        569,        1,  3110400, 44bde8a45a0337b6a24f40caa59e7969e40242c80921eef951fcdc12513f1029
0,        570,        570,        1,  3110400, daee11700197f82358cd30d7466f436c33cad3c80cc1f3920dd555a62f36dba2
0,        571,        571,        1,  3110400, 3d12785909f3d709dece6d805de164f2b11b127da203b5bcee7aab720e925744
0,        572,        572,        1,  3110400, e1e89d0173c6c5ef6afeb92076498c51e1d87aa6baf8dce294ce47898ceb5e75
0,        573,        573,        1,  3110400, b12f5f27ae204923bb8dfb1951106acf91c42cc5027ea026a28f8bd9c6daa4aa
0,        574,        574,        1,  3110400, 328090c2624d0581e6fe6b8f43703d0e18cfa19c6b7e156ddebbec459ec8feec
0,        575,        575,        1,  3110400, 1ce86c23ec16d23bc047761b08d27cae06100f5cd3d41d8b8e245ae9c4442208
0,        576,        576,        1,  3110400, e2cb41b5d1af1185755d2d6fcaedfba9aa9d168c4ee1f13612419bee877f1000
0,        577,        577,        1,  3110400, 7014affaed5a34977e744dcadd3855da3acea645d27f64f1a86e08f6bf162f78
0,        578,        578,        1,  3110400, 800c3ebb47cc644d50f01b71b352317806c979bb4145e851ef522d949448150d
0,        579,        579,        1,  3110400, da6477f464c00020b8bdbf66773851e19c767b4a54093f94efa1bbe8da9370e1
0,        580,        580,        1,  3110400, 9a54aeadb6a8f13b7722e2c5404472c4221d632d268d33a8583eac7f1d71f0ca
0,        581,        581,        1,  3110400, 2feeb5163c248926a277d27e23b8a99a6a8c39528f84f59f9542c21cbf07be6c
0,        582,        582,        1,  3110400, f072cf51ff8b8811a74861b179f1a0c421b5618d36c7bc98abf06dbc665656af
0,        583,        583,        1,  3110400, 305bc2e0dc201fa9dcecf304dc8c952d3781095d6cbbfff5c83a363e516e139b
0,        584,        584,        1,  3110400, 65ca02171bf1067dca7099fd085072f8e815f6d9a3f9c2f7120d957461e426c4
0,        585,        585,        1,  3110400, 9b245b34d238cedce5f0ec8d65080eed3b7785a9feef883cd0b1e0ef5df76f02
0,        586,        586,        1,  3110400, 5ff341c625259ac42e95c4cdfd4d20219464ee49f00efc5a1b431f58ca6a6418
0,        587,        587,        1,  3110400, b128e0578b5d805e1201f21cad137a4020d6a25965d78c8320ef64e805885304
0,        588,        588,        1,  3110400, 8aa3d4ae3f2c54521447eeb372dacc651133a2362c88d48a9d530fa9cf87acea
0,        589,        589,        1,  3110400, e728f75c7e4c3d075b3d8cf9d7b8cc37ae6ec791ba9002d035cc090b1c828fd3
0,        590,        590,        1,  3110400, 5e9321b86af80f4f4d075c848bab9295025cc240b410ebf60479a3a6f268a2ad
0,        591,        591,        1,  3110400, bb9ff9f482cc31f90f50ad0b9eba635714f87d41c61d99308dc761088869a2a8
0,        592,        592,        1,  3110400, cfc263f6e6c528ef33cc31e26d5154bd7dcbd5a06d000ce3b7007d19f26abaf7
0,        593,        593,        1,  3110400, d17bcc6e83ed19bc757c10bb095b976fc6bd2f2ba81d0448519705e36f235f21
0,        594,        594,        1,  3110400, d8997cae576d4e493317568ea1991c23015955925a349ebe275548f2ee1763f3
0,        595,        595,        1,  3110400, f01d793fe613728eec6b71231fb4de90f68abc5559e99ace2a08c134b1b844ff
0,        596,        596,        1,  3110400, b4c17862eeef26b751524c72774d246ded9e908dcae2c48f63ba1a0c619a75f5
0,        597,        597,        1,  3110400, 45bd6afe2fcec1937ffa0a253fe82f98fd369bc6d31b39d52065415a23025c3d
0,        598,        598,        1,  3110400, 7e7ba9f00eed7db5bbb3bb5f6cda11a971dded7753f6417be8593f1fbb392946
0,        599,        599,        1,  3110400, fafa8879b296ecca27b8609b4619c7d29ae0be8ff2022e911c776ca93a729a63
0,        600,        600,        1,  3110400, f156b0c2c25aa44f6108fb674d6680a81d36cb7dabf1078f8f1f62a44783f8a9
0,        601,        601,        1,  3110400, 1d26e73ec3e5c71ef10387a000b19dadfc51fff68ffd7a84d56c3fb3b96ab617
0,        602,        602,        1,  3110400, b8ae45e5bad234734ebdea1fa7c5fcb6898a3ae4a2ed3760f410031ef69d92b3
0,        603,        603,        1,  3110400, 2f6235b969fdfb366100e970674b36484a579ef6653f1afa94b714b979edd5de
0,        604,        604,        1,  3110400, 61e69f34ed30c4e8cef581c43e874daece0e22024298dcc80237bb70a4ffae51
0,        605,        605,        1,  3110400, 10512f2915961f1c643aa19b012291031952849fed04cbec1a7d155057f6905a
0,        606,        606,        1,  3110400, 12203890d6966e46542cef023896be96031d1fb75a27a1ca7805a8d251d4737d
0,        607,        607,        1,  3110400, e314d8dac383fadb9d1173fb907dac2ca1d876ee69dd54fdb4c9902d7dedfa75
0,        608,        608,        1,  3110400, 9db50f34ad92a8d8e7a5e18c040f6d51da7889e8adc33ad1976e8a2665b13153
0,        609,        609,        1,  3110400, 20c9fa3db2bb0d48bb349750e5ebdf5ffd8614ef544de6b9db3693e0f6063a70
0,        610,        610,        1,  3110400, dfefeb085fb63ed2dcdcc218cd81cb6335fc39a58e96838d09986e1a0f8b20bc
0,        611,        611,        1,  3110400, c04c76053072bd6a9b7d21b8f01af42fabf3e5999f03848ce03c7c5dfd87ed3b
0,        612,        612,        1,  3110400, da1c276aa60582e1567895e0caf0b7be8446f48050c672192d4463f3f58cf1be
0,        613,        613,        1,  3110400, f4e359e1ccebb72d46eacd9045914f78354cb5d30bb12ecafddae534748327a3
0,        614,        614,        1,  3110400, 0dc5a0e83eeab718c7b4b9dd774e84d97b7d7b68f88e0187bb24a516ef7f0fb0
0,        615,        615,        1,  3110400, 0604bd89ea024d77698bfd29a8823c47df1f480bd7c4d2d3ac7e455288a29d38
0,        616,        616,        1,  3110400, 654138d3a95d13f2db107ff0a352fca89494696689936422794727036da3bd94
0,        617,        617,        1,  3110400, d0c430867258c2c61185853829a8ed1f08ad5f81e02e1b31025d8b25a76543cd
0,        618,        618,        1,  3110400, 4943c88123ac02d64db4f8d5243252f69a108fd495144eef4551a188f8195c11
0,        619,        619,        1,  3110400, 9f85ab3b126c5c954aa36200834aba38b0e560c44077035e3b062b2ef8e69c77
0,        620,        620,        1,  3110400, 2361275c053be2b908f169d2e87748a62d5112658ddbd3df8b5aa779db3221b0
0,        621,        621,        1,  3110400, 6d0a494baaa5635df1c1c0176d47edbcaf26d883edcd391e37540425741ad912
0,        622,        622,        1,  3110400, 8781d280f2aa6540d9f3f3465bc3e661dab9a867546f74a4cee7207c3f5b140d
0,        623,        623,        1,  3110400, 9a47453efb998726622bc0c137fb84e6551383d3d17adf29252d214b0486d862
0,        624,        624,        1,  3110400, a715938fe16e889bfbb5660c2501d0f8478e5fdba9123dc4195bcc3adc92967f
0,        625,        625,        1,  3110400, 50d37d2a1af9682bae778bd6b86cd669df6692ca654c4ee450d6d8452fea476e
0,        626,        626,        1,  3110400, 7f9d87419bc0bafafdb1bccf97769d079de43ae8b6a5c07a19d0b6cc3aeb608c
0,        627,        627,        1,  3110400, 053635396a0d086f7c8600b63da85e7e80111e0e28d6eafa167cb735f76b1eb8
0,        628,        628,        1,  3110400, 04c40e5db1249ad875e4c5409d81a5886a749585141492819591645e259e56cf
0,        629,        629,        1,  3110400, f93a99e8963d877fc55ab80898999a8fee697f488056ea545285390b4290a471
0,        630,        630,        1,  3110400, fa50d3444a01e582aafb36fe46b51237356eefc800d8be91399ceecbe44b7beb
0,        631,        631,        1,  3110400, 3ae3698b49326611162c41b1a670c6a4f59fc1d331c7f004ad311b74fd5aff5f
0,        632,        632,        1,  3110400, d0cca286c1b029f677d040739f4fa239a48b8151a75dd63154094d2d22cee40c
0,        633,        633,        1,  3110400, d89fa3dea1ec6ce53e02817d329e340687b19f278bd33b008e08e48f58b89cff
0,        634,        634,        1,  3110400, ca6869c212a8050793f2900243cea466eaaf1ffde2c3e25f256648128564aa6e
0,        635,        635,        1,  3110400, a6f972f7e759f21e3416bebc266454e34440bb3f272fae14a4eee1ad8cafe331
0,        636,        636,        1,  3110400, 35720c835203ceef251bfbbe5faedf91341f32aaf31693c85548be8f7e92f691
0,        637,        637,        1,  3110400, 012089465649c0d862919894554388fea19851b3771596cca9b715e88695f343
0,        638,        638,        1,  3110400, d1f82eacb4b1ac44c1b8bbdde50804c42f727615427dd20e52a8d52bedea5a70
0,        639,        639,        1,  3110400, e82a200fd004a181eafd5092d66347f44ec2dd4148a303dc53c5ea9651d33f57
0,        640,        640,        1,  3110400, 89afed6bd7f0c64b7e671eb21b15c7d35fed1e02751c94397459686431b23a12
0,        641,        641,        1,  3110400, c863eba1f7e19000956757ea5c1b13773081ad86bd6809f53bc6ab88c80dcd4c
0,        642,        642,        1,  3110400, d008bae48c72d47208773f7aed4faf5b5af11c58f01df29335ca6d5c737299c7
0,        643,        643,        1,  3110400, a2d05ac634793f062d7186966348cb44e59ca9eca461d597279ec19677ddd3c7
0,        644,        644,        1,  3110400, a131e8f67ba65a0a5c53f86a54b3c75ed06a2f379c2c4cbd787b7808b4f0d039
0,        645,        645,        1,  3110400, babac505cd13b59ab13159c016588c8e567f2173b12583cd88efef10b4e16798
0,        646,        646,        1,  3110400, 8c6119ef62f8e48f5df22be3c38a83f976963db7733bc59629ab74b3de99b8f6
0,        647,        647,        1,  3110400, f6ae4a2e7d0eb4700e7d60d79f1d05d2e02f9314a0fdab2d811d4c8737eb5a81
0,        648,        648,        1,  3110400, 9d2994c206ed446aa4b1b2bb48e218dc3909b173d1462966ab06baec199a36be
0,        649,        649,        1,  3110400, ab2426343f6e0b616854621537d76458e7b5bcde8ec0da057e7098f33b8cd914
0,        650,        650,        1,  3110400, 800d4c4a4852c34967de111367b08b1c358035645936daaa9564b4ba36e34f0e
0,        651,        651,        1,  3110400, a00cdb2ace5d9d65ee828ff51e7a7c54a0853204169ca1644c14266e8795de5f
0,        652,        652,        1,  3110400, 3c09bfa6e937d4da722b6685a27e1b55d88917f07b31c882e3edf8d9c5581f02
0,        653,        653,        1,  3110400, 5f3a71fbc0a8ac4235d06031e3b1caeff1fc67bc1446b7ca3fa3c100849c7f98
0,        654,        654,        1,  3110400, 9be8d3018f8666861fb324449aa286513205319e29954b4b0158d81f35325ec9
0,        655,        655,        1,  3110400, a0bf9a8ea9eab9b776735a793cb6ea159e68f82e982b3cf7e9725bba021d19eb
0,        656,        656,        1,  3110400, 6d01fee8ee719ce978edc6e57bbed9e8b350ff6a12d7773ba88a233e53919daf
0,        657,        657,        1,  3110400, e3ac1d850668cc9d131a93fcb569c4dd71b66449366cc8171b5e6578c2d44560
0,        658,        658,        1,  3110400, 5aee05d365ee5350e76b884718aae72b02cf44c3db5d780b087a89d9e15e92fe
0,        659,        659,        1,  3110400, 6554831f363de1ae22d7af9d342df7246d683001b73bebcefd7d71d6ac9d6607
0,        660,        660,        1,  3110400, ab8f8098a75e5458af5bd1cf1c9fd2bced2d2e6e701409c2a854a3d6883db571
0,        661,        661,        1,  3110400, 91cf2392b3f6893aea004d150195bcbd8f9316bc017e831462b36194bd321349
0,        662,        662,        1,  3110400, 1f230c8d733a6a095c1c44ba58e52a914c8850a965973ac6c7c4e0f8672b8b23
0,        663,        663,        1,  3110400, a36f7c747b8e8b9b18dd7c36f4174a8c02dfe908248e6a2fb71073776e7c0efc
0,        664,        664,        1,  3110400, 7cb088a1506438cc49f21e296430148ebe1afecdadba164415557be540a2d558
0,        665,        665,        1,  3110400, c41711e931ef034650a43218433d38f30e931982f5e0aedb489ddfc317fda580
0,        666,        666,        1,  3110400, 59163f6993577ee831068002be25e0c14a25a23e4dfbf1ffae0f7650c003771b
0,        667,        667,        1,  3110400, 910b08391be6b2bb0040c6660871135010bb9591a224491dbc1804cda99ee191
0,        668,        668,        1,  3110400, c0a6aabc1adb2aa0a9e5e42c68ec9cd90bf0f362051c8c4ee61d7bdafc6830cc
0,        669,        669,        1,  3110400, 162fd3729a5be7ba303cbdd9a944a53947da855a87c7821c928f1b2c71f04de7
0,        670,        670,        1,  3110400, 873a4ce989354000ac8f07b5eabd20632e6af42d8ec1a0979500e70fe341a3a2
0,        671,        671,        1,  3110400, 1759126112d1dc1550d6391afd9188e1c8a901f95c59447ca0958c3e6e19e095
0,        672,        672,        1,  3110400, 8634965c408a8b45d89dffe3003a75a48c9a15f009135843495d7b909c413ab8
0,        673,        673,        1,  3110400, 83bb88c3f21a4d40dc13e948d2724cd00f285dc4ca5405cd1c5397a4c05e84a2
0,        674,        674,        1,  3110400, 1f3d9541e76f48e5a8b89f2356c5dfb274597d0e3475990551e2e89a8088930e
0,        675,        675,        1,  3110400, d8047c8d1228db968fdc25f3d5eec3bb167247cdc9bc3058a84d4d26bf18da28
0,        676,        676,        1,  3110400, 4426fd66afc00bf4278ad8309550bd51f153fb7ed306fa636ce469d46e544a9d
0,        677,        677,        1,  3110400, b5e0a17a0e73714eb6cd2e11c4178aed286169909b795f8ca336f23a95a94c2b
0,        678,        678,        1,  3110400, 072537e5e5ce9f115882b4fe76ed9ce12b8aa983d8c35977b64e9a7da0685d91
0,        679,        679,        1,  3110400, 83b00f1481aca754b5cd187a850de15ff71bb93b719585a13011bab703684647
0,        680,        680,        1,  3110400, f862140deb1c7f0039964131e70ed7aa7f5da08c66fe89ea820c79e15795f53c
0,        681,        681,        1,  3110400, 7c5bd6087a38e5af015f255b0971304b83a5ae919b93ace4cb8117e3259ceafc
0,        682,        682,        1,  3110400, 4f45fedfbcabe17bf8b594545c6a1538f0a83a41a9c40c4c567d0e4d8972c6f5
0,        683,        683,        1,  3110400, 1af61aa37c4a98dbc429529813b28fcb5bb75f6265623cd8e862f33584fba5eb
0,        684,        684,        1,  3110400, dfda40c3188b46a22accab0b357c1319b86ae8f5d17aa1e4fcbbdc5f63831f1c
0,        685,        685,        1,  3110400, 48b16d04328c740f80a22c9a80e5c299a62140bb96680317be070ad674cd2703
0,        686,        686,        1,  3110400, 5a5ce3708599dcd0b605853c3aa4aa35189215e7332f06c5f0e1e163b93e3240
0,        687,        687,        1,  3110400, e0323c4eab1d8bb176e4dc9a029b5cc36b3a45396a51a37d475d99c085a6938f
0,        688,        688,        1,  3110400, 45a485cb63945e7578c4cf02d5c384810276c65ee9b8ef4f2afa032290b15fb2
0,        689,        689,        1,  3110400, 4aa7dd8cebe4be98c984072177452fe3ca28c0b3aa5d97af80748833237deea2
0,        690,        690,        1,  3110400, bc1a37dd7dd45089b6cd8a27c83298ee3066dfbf1080afe454ca0ff02611f89f
0,        691,        691,        1,  3110400, e0ed0498ce310cb5e54c0cf6791a69d57e7ae57d8c0fa72b8291de2556226c1e
0,        692,        692,        1,  3110400, 4e47007473e532871e6d5c77de228b43a625b11988253469e2813b4964876442
